timestamp_utc,container_name,container_id,cpu_percent,memory_usage_bytes,memory_limit_bytes,network_rx_bytes,network_tx_bytes,block_read_bytes,block_write_bytes,pids
2026-09-03T00:13:45.408Z,tcc_benchmark_results_exporter,0957b1bbd181,8.76,18392023,8326867845,1040000,255000000,0,0,1
2026-09-03T00:13:45.408Z,tcc_benchmark_cadvisor,4cbaef2fa286,2.76,41219523,8326867845,570000,14900000,0,0,16
2026-09-03T00:13:45.408Z,tcc_benchmark_grafana,fef7a44bfb96,0.08,67360522,8326867845,60100,36400,0,365000,18
2026-09-03T00:13:45.408Z,tcc_benchmark_prometheus,de0ccaf32df3,1.39,88080384,8326867845,281000000,2690000,0,36900000,13
2026-09-03T00:13:45.408Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,11062477,8326867845,38200000,17400000,0,0,11
2026-09-03T00:13:45.408Z,tcc_benchmark_postgres,6fca1c71c7f6,32.47,116496794,8326867845,842000000,2350000000,0,210000000,27
2026-09-03T00:13:49.488Z,tcc-postgresql-backend-benchmark-locust-run-a99d7f036e0e,043ceb8d02bd,24.23,510656512,8326867845,177000000,18200000,0,0,15
2026-09-03T00:13:49.488Z,tcc_benchmark_dotnet_api,c8c37b2a44f5,28.04,88730501,8326867845,426000000,595000000,0,0,19
2026-09-03T00:13:49.488Z,tcc_benchmark_results_exporter,0957b1bbd181,0.47,19000197,8326867845,1050000,255000000,0,0,2
2026-09-03T00:13:49.488Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.4,40978350,8326867845,570000,14900000,0,0,16
2026-09-03T00:13:49.488Z,tcc_benchmark_grafana,fef7a44bfb96,0.06,67612180,8326867845,60100,36400,0,365000,18
2026-09-03T00:13:49.488Z,tcc_benchmark_prometheus,de0ccaf32df3,0.16,87398810,8326867845,281000000,2690000,0,36900000,13
2026-09-03T00:13:49.488Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,10842276,8326867845,38300000,17400000,0,0,11
2026-09-03T00:13:49.488Z,tcc_benchmark_postgres,6fca1c71c7f6,22.83,116601651,8326867845,843000000,2360000000,0,212000000,27
2026-09-03T00:13:53.747Z,tcc-postgresql-backend-benchmark-locust-run-a99d7f036e0e,043ceb8d02bd,26.1,511075942,8326867845,181000000,18600000,0,0,15
2026-09-03T00:13:53.747Z,tcc_benchmark_dotnet_api,c8c37b2a44f5,31.59,88583700,8326867845,430000000,600000000,0,0,19
2026-09-03T00:13:53.747Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,18696110,8326867845,1050000,256000000,0,0,1
2026-09-03T00:13:53.747Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.66,43201331,8326867845,570000,14900000,0,0,16
2026-09-03T00:13:53.747Z,tcc_benchmark_grafana,fef7a44bfb96,0.06,67350036,8326867845,60100,36400,0,365000,18
2026-09-03T00:13:53.747Z,tcc_benchmark_prometheus,de0ccaf32df3,0.0,87136666,8326867845,282000000,2690000,0,36900000,13
2026-09-03T00:13:53.747Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,11827937,8326867845,38300000,17400000,0,0,11
2026-09-03T00:13:53.747Z,tcc_benchmark_postgres,6fca1c71c7f6,35.48,116287078,8326867845,844000000,2360000000,0,212000000,27
2026-09-03T00:13:57.325Z,tcc-postgresql-backend-benchmark-locust-run-a99d7f036e0e,043ceb8d02bd,27.16,511600230,8326867845,184000000,19000000,0,0,15
2026-09-03T00:13:57.325Z,tcc_benchmark_dotnet_api,c8c37b2a44f5,36.19,89066045,8326867845,433000000,605000000,0,0,20
2026-09-03T00:13:57.325Z,tcc_benchmark_results_exporter,0957b1bbd181,8.25,28793897,8326867845,1050000,256000000,0,0,2
2026-09-03T00:13:57.325Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.47,42635100,8326867845,571000,14900000,0,0,16
2026-09-03T00:13:57.325Z,tcc_benchmark_grafana,fef7a44bfb96,0.09,67350036,8326867845,60100,36400,0,365000,18
2026-09-03T00:13:57.325Z,tcc_benchmark_prometheus,de0ccaf32df3,3.7,86937436,8326867845,282000000,2690000,0,36900000,13
2026-09-03T00:13:57.325Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,1.99,12383683,8326867845,38400000,17400000,0,0,11
2026-09-03T00:13:57.325Z,tcc_benchmark_postgres,6fca1c71c7f6,35.29,116182221,8326867845,845000000,2360000000,0,212000000,27
2026-09-03T00:14:01.593Z,tcc-postgresql-backend-benchmark-locust-run-a99d7f036e0e,043ceb8d02bd,29.67,511914803,8326867845,187000000,19300000,0,0,15
2026-09-03T00:14:01.593Z,tcc_benchmark_dotnet_api,c8c37b2a44f5,33.87,89139446,8326867845,437000000,610000000,0,0,19
2026-09-03T00:14:01.593Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,18759025,8326867845,1050000,257000000,0,0,1
2026-09-03T00:14:01.593Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.45,43641733,8326867845,572000,14900000,0,0,16
2026-09-03T00:14:01.593Z,tcc_benchmark_grafana,fef7a44bfb96,0.14,67350036,8326867845,60100,36400,0,365000,18
2026-09-03T00:14:01.593Z,tcc_benchmark_prometheus,de0ccaf32df3,0.58,87178609,8326867845,283000000,2700000,0,36900000,13
2026-09-03T00:14:01.593Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,11377050,8326867845,38400000,17400000,0,0,11
2026-09-03T00:14:01.593Z,tcc_benchmark_postgres,6fca1c71c7f6,26.85,116391936,8326867845,846000000,2370000000,0,212000000,27
2026-09-03T00:14:05.846Z,tcc-postgresql-backend-benchmark-locust-run-a99d7f036e0e,043ceb8d02bd,31.82,512229376,8326867845,191000000,19800000,0,0,15
2026-09-03T00:14:05.846Z,tcc_benchmark_dotnet_api,c8c37b2a44f5,37.7,89003131,8326867845,440000000,615000000,0,0,19
2026-09-03T00:14:05.846Z,tcc_benchmark_results_exporter,0957b1bbd181,4.68,18329108,8326867845,1050000,257000000,0,0,1
2026-09-03T00:14:05.846Z,tcc_benchmark_cadvisor,4cbaef2fa286,3.06,44103107,8326867845,572000,14900000,0,0,16
2026-09-03T00:14:05.846Z,tcc_benchmark_grafana,fef7a44bfb96,0.07,67350036,8326867845,60100,36400,0,365000,18
2026-09-03T00:14:05.846Z,tcc_benchmark_prometheus,de0ccaf32df3,1.43,87304438,8326867845,283000000,2700000,0,37100000,13
2026-09-03T00:14:05.846Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,11261706,8326867845,38400000,17500000,0,0,11
2026-09-03T00:14:05.846Z,tcc_benchmark_postgres,6fca1c71c7f6,26.62,116496794,8326867845,847000000,2370000000,0,212000000,27
2026-09-03T00:14:10.096Z,tcc-postgresql-backend-benchmark-locust-run-a99d7f036e0e,043ceb8d02bd,27.99,512858522,8326867845,195000000,20200000,0,0,15
2026-09-03T00:14:10.096Z,tcc_benchmark_dotnet_api,c8c37b2a44f5,32.84,89149932,8326867845,444000000,620000000,0,0,19
2026-09-03T00:14:10.096Z,tcc_benchmark_results_exporter,0957b1bbd181,7.73,18842911,8326867845,1050000,257000000,0,0,2
2026-09-03T00:14:10.096Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.62,44186993,8326867845,572000,14900000,0,0,16
2026-09-03T00:14:10.096Z,tcc_benchmark_grafana,fef7a44bfb96,0.08,67612180,8326867845,60100,36400,0,365000,18
2026-09-03T00:14:10.096Z,tcc_benchmark_prometheus,de0ccaf32df3,0.21,86486548,8326867845,283000000,2700000,0,37100000,13
2026-09-03T00:14:10.096Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,11051991,8326867845,38500000,17500000,0,0,11
2026-09-03T00:14:10.096Z,tcc_benchmark_postgres,6fca1c71c7f6,28.54,110939341,8326867845,849000000,2370000000,0,212000000,26
2026-09-03T00:14:14.354Z,tcc-postgresql-backend-benchmark-locust-run-a99d7f036e0e,043ceb8d02bd,25.78,513173094,8326867845,199000000,20500000,0,0,15
2026-09-03T00:14:14.354Z,tcc_benchmark_dotnet_api,c8c37b2a44f5,32.26,89097503,8326867845,447000000,624000000,0,0,19
2026-09-03T00:14:14.354Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,18832425,8326867845,1050000,258000000,0,0,1
2026-09-03T00:14:14.354Z,tcc_benchmark_cadvisor,4cbaef2fa286,1.72,44449137,8326867845,573000,15000000,0,0,16
2026-09-03T00:14:14.354Z,tcc_benchmark_grafana,fef7a44bfb96,0.05,67350036,8326867845,60100,36400,0,365000,18
2026-09-03T00:14:14.354Z,tcc_benchmark_prometheus,de0ccaf32df3,0.0,86633349,8326867845,283000000,2700000,0,37100000,13
2026-09-03T00:14:14.354Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,11586765,8326867845,38500000,17500000,0,0,11
2026-09-03T00:14:14.354Z,tcc_benchmark_postgres,6fca1c71c7f6,28.77,116077363,8326867845,850000000,2380000000,0,212000000,27
2026-09-03T00:14:18.438Z,tcc-postgresql-backend-benchmark-locust-run-a99d7f036e0e,043ceb8d02bd,26.14,513277952,8326867845,203000000,20900000,0,0,15
2026-09-03T00:14:18.438Z,tcc_benchmark_dotnet_api,c8c37b2a44f5,31.79,89212846,8326867845,451000000,630000000,0,0,19
2026-09-03T00:14:18.438Z,tcc_benchmark_results_exporter,0957b1bbd181,8.97,18161336,8326867845,1050000,258000000,0,0,1
2026-09-03T00:14:18.438Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.6,44134564,8326867845,574000,15000000,0,0,16
2026-09-03T00:14:18.438Z,tcc_benchmark_grafana,fef7a44bfb96,0.81,68398612,8326867845,60100,36400,0,365000,18
2026-09-03T00:14:18.438Z,tcc_benchmark_prometheus,de0ccaf32df3,0.0,86518006,8326867845,284000000,2700000,0,37100000,13
2026-09-03T00:14:18.438Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,12299796,8326867845,38600000,17500000,0,0,11
2026-09-03T00:14:18.438Z,tcc_benchmark_postgres,6fca1c71c7f6,28.01,116496794,8326867845,852000000,2380000000,0,213000000,27
2026-09-03T00:14:22.696Z,tcc-postgresql-backend-benchmark-locust-run-a99d7f036e0e,043ceb8d02bd,26.23,514745958,8326867845,207000000,21300000,0,0,15
2026-09-03T00:14:22.696Z,tcc_benchmark_dotnet_api,c8c37b2a44f5,30.29,88699044,8326867845,455000000,635000000,0,0,19
2026-09-03T00:14:22.696Z,tcc_benchmark_results_exporter,0957b1bbd181,0.02,18601738,8326867845,1050000,259000000,0,0,1
2026-09-03T00:14:22.696Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.38,42802872,8326867845,574000,15000000,0,0,16
2026-09-03T00:14:22.696Z,tcc_benchmark_grafana,fef7a44bfb96,0.05,67360522,8326867845,60100,36400,0,365000,18
2026-09-03T00:14:22.696Z,tcc_benchmark_prometheus,de0ccaf32df3,0.58,87482696,8326867845,284000000,2710000,0,37100000,13
2026-09-03T00:14:22.696Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,1.83,11995709,8326867845,38600000,17500000,0,0,11
2026-09-03T00:14:22.696Z,tcc_benchmark_postgres,6fca1c71c7f6,32.03,115867648,8326867845,853000000,2380000000,0,213000000,27
2026-09-03T00:14:26.963Z,tcc-postgresql-backend-benchmark-locust-run-a99d7f036e0e,043ceb8d02bd,27.34,514641101,8326867845,210000000,21700000,0,0,15
2026-09-03T00:14:26.963Z,tcc_benchmark_dotnet_api,c8c37b2a44f5,38.18,88678072,8326867845,458000000,640000000,0,0,19
2026-09-03T00:14:26.963Z,tcc_benchmark_results_exporter,0957b1bbd181,0.02,18570281,8326867845,1060000,259000000,0,0,1
2026-09-03T00:14:26.963Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.6,43736105,8326867845,575000,15000000,0,0,16
2026-09-03T00:14:26.963Z,tcc_benchmark_grafana,fef7a44bfb96,0.08,67360522,8326867845,60100,36400,0,365000,18
2026-09-03T00:14:26.963Z,tcc_benchmark_prometheus,de0ccaf32df3,0.56,87419781,8326867845,285000000,2710000,0,37100000,13
2026-09-03T00:14:26.963Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,11387535,8326867845,38600000,17500000,0,0,11
2026-09-03T00:14:26.963Z,tcc_benchmark_postgres,6fca1c71c7f6,35.26,116077363,8326867845,854000000,2390000000,0,213000000,27
2026-09-03T00:14:31.221Z,tcc-postgresql-backend-benchmark-locust-run-a99d7f036e0e,043ceb8d02bd,26.17,515689677,8326867845,214000000,22100000,0,0,15
2026-09-03T00:14:31.221Z,tcc_benchmark_dotnet_api,c8c37b2a44f5,34.43,90030735,8326867845,462000000,645000000,0,0,19
2026-09-03T00:14:31.221Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,19157484,8326867845,1060000,259000000,0,0,1
2026-09-03T00:14:31.221Z,tcc_benchmark_cadvisor,4cbaef2fa286,3.3,42656072,8326867845,576000,15000000,0,0,16
2026-09-03T00:14:31.221Z,tcc_benchmark_grafana,fef7a44bfb96,0.07,67622666,8326867845,60100,36400,0,365000,18
2026-09-03T00:14:31.221Z,tcc_benchmark_prometheus,de0ccaf32df3,0.04,86790636,8326867845,285000000,2710000,0,37100000,13
2026-09-03T00:14:31.221Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,11146363,8326867845,38700000,17600000,0,0,11
2026-09-03T00:14:31.221Z,tcc_benchmark_postgres,6fca1c71c7f6,27.32,116182221,8326867845,855000000,2390000000,0,213000000,27
2026-09-03T00:14:35.488Z,tcc-postgresql-backend-benchmark-locust-run-a99d7f036e0e,043ceb8d02bd,32.6,515689677,8326867845,218000000,22500000,0,0,15
2026-09-03T00:14:35.488Z,tcc_benchmark_dotnet_api,c8c37b2a44f5,36.11,107269325,8326867845,466000000,651000000,0,0,19
2026-09-03T00:14:35.488Z,tcc_benchmark_results_exporter,0957b1bbd181,9.44,18591252,8326867845,1060000,260000000,0,0,1
2026-09-03T00:14:35.488Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.45,42393928,8326867845,576000,15000000,0,0,16
2026-09-03T00:14:35.488Z,tcc_benchmark_grafana,fef7a44bfb96,0.11,67350036,8326867845,60100,36400,0,365000,18
2026-09-03T00:14:35.488Z,tcc_benchmark_prometheus,de0ccaf32df3,0.94,87325409,8326867845,286000000,2710000,0,37100000,13
2026-09-03T00:14:35.488Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,11765023,8326867845,38700000,17600000,0,0,11
2026-09-03T00:14:35.488Z,tcc_benchmark_postgres,6fca1c71c7f6,32.98,115762790,8326867845,857000000,2390000000,0,214000000,27
2026-09-03T00:14:39.555Z,tcc-postgresql-backend-benchmark-locust-run-a99d7f036e0e,043ceb8d02bd,26.17,516109107,8326867845,222000000,22900000,0,0,15
2026-09-03T00:14:39.555Z,tcc_benchmark_dotnet_api,c8c37b2a44f5,33.51,107688755,8326867845,469000000,655000000,0,0,19
2026-09-03T00:14:39.555Z,tcc_benchmark_results_exporter,0957b1bbd181,1.06,18947768,8326867845,1060000,260000000,0,0,2
2026-09-03T00:14:39.555Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.5,43159388,8326867845,577000,15100000,0,0,16
2026-09-03T00:14:39.555Z,tcc_benchmark_grafana,fef7a44bfb96,0.04,68136468,8326867845,60100,36400,0,365000,18
2026-09-03T00:14:39.555Z,tcc_benchmark_prometheus,de0ccaf32df3,0.16,86591406,8326867845,286000000,2720000,0,37300000,13
2026-09-03T00:14:39.555Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,10926162,8326867845,38800000,17600000,0,0,11
2026-09-03T00:14:39.555Z,tcc_benchmark_postgres,6fca1c71c7f6,27.46,116706509,8326867845,858000000,2400000000,0,214000000,27
2026-09-03T00:14:43.807Z,tcc-postgresql-backend-benchmark-locust-run-a99d7f036e0e,043ceb8d02bd,26.7,516738253,8326867845,226000000,23300000,0,0,15
2026-09-03T00:14:43.807Z,tcc_benchmark_dotnet_api,c8c37b2a44f5,31.84,107898470,8326867845,472000000,659000000,0,0,19
2026-09-03T00:14:43.807Z,tcc_benchmark_results_exporter,0957b1bbd181,9.22,18643681,8326867845,1060000,260000000,0,0,1
2026-09-03T00:14:43.807Z,tcc_benchmark_cadvisor,4cbaef2fa286,1.33,42467328,8326867845,577000,15100000,0,0,16
2026-09-03T00:14:43.807Z,tcc_benchmark_grafana,fef7a44bfb96,0.05,67612180,8326867845,60100,36400,0,365000,18
2026-09-03T00:14:43.807Z,tcc_benchmark_prometheus,de0ccaf32df3,0.0,86507520,8326867845,286000000,2720000,0,37300000,13
2026-09-03T00:14:43.807Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,12006195,8326867845,38800000,17600000,0,0,11
2026-09-03T00:14:43.807Z,tcc_benchmark_postgres,6fca1c71c7f6,27.2,116601651,8326867845,859000000,2400000000,0,214000000,27
2026-09-03T00:14:47.362Z,tcc-postgresql-backend-benchmark-locust-run-a99d7f036e0e,043ceb8d02bd,26.56,517786829,8326867845,229000000,23600000,0,0,15
2026-09-03T00:14:47.362Z,tcc_benchmark_dotnet_api,c8c37b2a44f5,34.22,108003328,8326867845,476000000,665000000,0,0,19
2026-09-03T00:14:47.362Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,18287165,8326867845,1060000,261000000,0,0,1
2026-09-03T00:14:47.362Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.8,42215670,8326867845,578000,15100000,0,0,16
2026-09-03T00:14:47.362Z,tcc_benchmark_grafana,fef7a44bfb96,0.06,67350036,8326867845,60100,36400,0,365000,18
2026-09-03T00:14:47.362Z,tcc_benchmark_prometheus,de0ccaf32df3,0.23,87671439,8326867845,287000000,2720000,0,37300000,13
2026-09-03T00:14:47.362Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,1.83,12079596,8326867845,38800000,17600000,0,0,11
2026-09-03T00:14:47.362Z,tcc_benchmark_postgres,6fca1c71c7f6,30.96,116182221,8326867845,860000000,2400000000,0,214000000,27
2026-09-03T00:14:51.629Z,tcc-postgresql-backend-benchmark-locust-run-a99d7f036e0e,043ceb8d02bd,25.66,517681971,8326867845,233000000,24000000,0,0,15
2026-09-03T00:14:51.629Z,tcc_benchmark_dotnet_api,c8c37b2a44f5,35.08,89013617,8326867845,479000000,669000000,0,0,19
2026-09-03T00:14:51.629Z,tcc_benchmark_results_exporter,0957b1bbd181,7.56,18863882,8326867845,1060000,261000000,0,0,1
2026-09-03T00:14:51.629Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.45,39950746,8326867845,579000,15100000,0,0,16
2026-09-03T00:14:51.629Z,tcc_benchmark_grafana,fef7a44bfb96,0.15,67612180,8326867845,60100,36400,0,365000,18
2026-09-03T00:14:51.629Z,tcc_benchmark_prometheus,de0ccaf32df3,0.6,87356867,8326867845,287000000,2720000,0,37300000,13
2026-09-03T00:14:51.629Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,11156849,8326867845,38800000,17600000,0,0,11
2026-09-03T00:14:51.629Z,tcc_benchmark_postgres,6fca1c71c7f6,23.51,116496794,8326867845,862000000,2410000000,0,215000000,27
2026-09-03T00:14:55.889Z,tcc-postgresql-backend-benchmark-locust-run-a99d7f036e0e,043ceb8d02bd,29.49,518101402,8326867845,237000000,24400000,0,0,15
2026-09-03T00:14:55.889Z,tcc_benchmark_dotnet_api,c8c37b2a44f5,36.16,88793416,8326867845,484000000,675000000,0,0,19
2026-09-03T00:14:55.889Z,tcc_benchmark_results_exporter,0957b1bbd181,3.32,19021169,8326867845,1060000,262000000,0,0,1
2026-09-03T00:14:55.889Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.45,39646659,8326867845,579000,15100000,0,0,16
2026-09-03T00:14:55.889Z,tcc_benchmark_grafana,fef7a44bfb96,0.06,67360522,8326867845,60100,36400,0,365000,18
2026-09-03T00:14:55.889Z,tcc_benchmark_prometheus,de0ccaf32df3,1.09,86916465,8326867845,288000000,2720000,0,37300000,13
2026-09-03T00:14:55.889Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,11869880,8326867845,38900000,17700000,0,0,11
2026-09-03T00:14:55.889Z,tcc_benchmark_postgres,6fca1c71c7f6,31.01,116287078,8326867845,863000000,2410000000,0,215000000,27
2026-09-03T00:15:00.147Z,tcc-postgresql-backend-benchmark-locust-run-a99d7f036e0e,043ceb8d02bd,27.42,518940262,8326867845,240000000,24700000,0,0,15
2026-09-03T00:15:00.147Z,tcc_benchmark_dotnet_api,c8c37b2a44f5,32.44,88793416,8326867845,487000000,680000000,0,0,19
2026-09-03T00:15:00.147Z,tcc_benchmark_results_exporter,0957b1bbd181,8.72,18989711,8326867845,1060000,262000000,0,0,1
2026-09-03T00:15:00.147Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.56,39720059,8326867845,579000,15100000,0,0,16
2026-09-03T00:15:00.147Z,tcc_benchmark_grafana,fef7a44bfb96,2.14,67612180,8326867845,60100,36400,0,365000,18
2026-09-03T00:15:00.147Z,tcc_benchmark_prometheus,de0ccaf32df3,0.57,87356867,8326867845,288000000,2730000,0,37300000,13
2026-09-03T00:15:00.147Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,10810819,8326867845,38900000,17700000,0,0,11
2026-09-03T00:15:00.147Z,tcc_benchmark_postgres,6fca1c71c7f6,29.19,116601651,8326867845,864000000,2410000000,0,215000000,27
2026-09-03T00:15:04.405Z,tcc-postgresql-backend-benchmark-locust-run-a99d7f036e0e,043ceb8d02bd,26.14,519254835,8326867845,244000000,25100000,0,0,15
2026-09-03T00:15:04.405Z,tcc_benchmark_dotnet_api,c8c37b2a44f5,30.94,106220749,8326867845,491000000,686000000,0,0,19
2026-09-03T00:15:04.405Z,tcc_benchmark_results_exporter,0957b1bbd181,8.32,18989711,8326867845,1060000,262000000,0,0,1
2026-09-03T00:15:04.405Z,tcc_benchmark_cadvisor,4cbaef2fa286,1.51,39971717,8326867845,580000,15100000,0,0,16
2026-09-03T00:15:04.405Z,tcc_benchmark_grafana,fef7a44bfb96,0.08,67360522,8326867845,60100,36400,0,365000,18
2026-09-03T00:15:04.405Z,tcc_benchmark_prometheus,de0ccaf32df3,0.0,86748692,8326867845,288000000,2730000,0,37300000,13
2026-09-03T00:15:04.405Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,11890852,8326867845,39000000,17700000,0,0,11
2026-09-03T00:15:04.405Z,tcc_benchmark_postgres,6fca1c71c7f6,31.89,116706509,8326867845,865000000,2420000000,0,215000000,27
2026-09-03T00:15:08.482Z,tcc-postgresql-backend-benchmark-locust-run-a99d7f036e0e,043ceb8d02bd,27.7,519779123,8326867845,248000000,25600000,0,0,15
2026-09-03T00:15:08.482Z,tcc_benchmark_dotnet_api,c8c37b2a44f5,33.89,88866816,8326867845,494000000,690000000,0,0,19
2026-09-03T00:15:08.482Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,17846764,8326867845,1070000,262000000,0,0,1
2026-09-03T00:15:08.482Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.57,40873492,8326867845,581000,15200000,0,0,16
2026-09-03T00:15:08.482Z,tcc_benchmark_grafana,fef7a44bfb96,3.25,69164073,8326867845,65100,38700,0,397000,18
2026-09-03T00:15:08.482Z,tcc_benchmark_prometheus,de0ccaf32df3,0.0,86486548,8326867845,289000000,2730000,0,37500000,13
2026-09-03T00:15:08.482Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,12226396,8326867845,39000000,17700000,0,0,11
2026-09-03T00:15:08.482Z,tcc_benchmark_postgres,6fca1c71c7f6,35.24,116391936,8326867845,867000000,2420000000,0,215000000,27
2026-09-03T00:15:12.745Z,tcc-postgresql-backend-benchmark-locust-run-a99d7f036e0e,043ceb8d02bd,26.8,520513126,8326867845,252000000,26000000,0,0,15
2026-09-03T00:15:12.745Z,tcc_benchmark_dotnet_api,c8c37b2a44f5,33.69,88520786,8326867845,498000000,696000000,0,0,19
2026-09-03T00:15:12.745Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,18496881,8326867845,1070000,263000000,0,0,1
2026-09-03T00:15:12.745Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.23,39562772,8326867845,581000,15200000,0,0,16
2026-09-03T00:15:12.745Z,tcc_benchmark_grafana,fef7a44bfb96,0.06,67486351,8326867845,65100,38700,0,397000,18
2026-09-03T00:15:12.745Z,tcc_benchmark_prometheus,de0ccaf32df3,0.21,86559949,8326867845,289000000,2730000,0,37500000,13
2026-09-03T00:15:12.745Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,2.12,12373197,8326867845,39100000,17700000,0,0,11
2026-09-03T00:15:12.745Z,tcc_benchmark_postgres,6fca1c71c7f6,27.06,114714214,8326867845,868000000,2420000000,0,215000000,27
2026-09-03T00:15:17.015Z,tcc-postgresql-backend-benchmark-locust-run-a99d7f036e0e,043ceb8d02bd,25.73,521247130,8326867845,256000000,26300000,0,0,15
2026-09-03T00:15:17.015Z,tcc_benchmark_dotnet_api,c8c37b2a44f5,34.43,88908759,8326867845,501000000,700000000,0,0,19
2026-09-03T00:15:17.015Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,18234737,8326867845,1070000,263000000,0,0,1
2026-09-03T00:15:17.015Z,tcc_benchmark_cadvisor,4cbaef2fa286,1.56,40202404,8326867845,582000,15200000,0,0,16
2026-09-03T00:15:17.015Z,tcc_benchmark_grafana,fef7a44bfb96,0.05,67234693,8326867845,65200,38800,0,397000,18
2026-09-03T00:15:17.015Z,tcc_benchmark_prometheus,de0ccaf32df3,0.59,87493181,8326867845,289000000,2740000,0,37500000,13
2026-09-03T00:15:17.015Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,11744051,8326867845,39100000,17700000,0,0,11
2026-09-03T00:15:17.015Z,tcc_benchmark_postgres,6fca1c71c7f6,27.43,116287078,8326867845,869000000,2430000000,0,215000000,27
2026-09-03T00:15:21.284Z,tcc-postgresql-backend-benchmark-locust-run-a99d7f036e0e,043ceb8d02bd,32.24,521037414,8326867845,259000000,26700000,0,0,15
2026-09-03T00:15:21.284Z,tcc_benchmark_dotnet_api,c8c37b2a44f5,33.25,108108186,8326867845,505000000,706000000,0,0,20
2026-09-03T00:15:21.284Z,tcc_benchmark_results_exporter,0957b1bbd181,0.01,18863882,8326867845,1070000,264000000,0,0,1
2026-09-03T00:15:21.284Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.45,40118518,8326867845,583000,15200000,0,0,16
2026-09-03T00:15:21.284Z,tcc_benchmark_grafana,fef7a44bfb96,0.07,67758981,8326867845,65200,38800,0,397000,18
2026-09-03T00:15:21.284Z,tcc_benchmark_prometheus,de0ccaf32df3,0.04,86843064,8326867845,290000000,2740000,0,37500000,13
2026-09-03T00:15:21.284Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,11628708,8326867845,39100000,17800000,0,0,11
2026-09-03T00:15:21.284Z,tcc_benchmark_postgres,6fca1c71c7f6,26.51,116182221,8326867845,871000000,2430000000,0,216000000,27
2026-09-03T00:15:25.538Z,tcc-postgresql-backend-benchmark-locust-run-a99d7f036e0e,043ceb8d02bd,32.61,521876275,8326867845,264000000,27200000,0,0,15
2026-09-03T00:15:25.538Z,tcc_benchmark_dotnet_api,c8c37b2a44f5,38.32,88971674,8326867845,509000000,711000000,0,0,19
2026-09-03T00:15:25.538Z,tcc_benchmark_results_exporter,0957b1bbd181,9.48,29611786,8326867845,1070000,264000000,0,0,3
2026-09-03T00:15:25.538Z,tcc_benchmark_cadvisor,4cbaef2fa286,4.59,40537948,8326867845,583000,15200000,0,0,16
2026-09-03T00:15:25.538Z,tcc_benchmark_grafana,fef7a44bfb96,0.07,67245179,8326867845,65200,38800,0,397000,18
