timestamp_utc,container_name,container_id,cpu_percent,memory_usage_bytes,memory_limit_bytes,network_rx_bytes,network_tx_bytes,block_read_bytes,block_write_bytes,pids
2026-08-25T01:00:01.595Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,10223616,8327941587,33300000,15200000,15900000,0,8
2026-08-25T01:00:01.595Z,tcc_benchmark_postgres,1f2ff9d557e1,68.81,167667302,8327941587,1890000000,5090000000,73300000,1880000000,27
2026-08-25T01:00:05.761Z,tcc-postgresql-backend-benchmark-locust-run-1af81d3e7d09,55b5ac62ce93,48.36,188324250,8327941587,721000000,77200000,0,0,1
2026-08-25T01:00:05.761Z,tcc_benchmark_dotnet_api,f0d0bf7c9133,59.61,112721920,8327941587,1150000000,1600000000,93400000,0,23
2026-08-25T01:00:05.761Z,tcc_benchmark_grafana,135abf368c34,0.08,74207724,8327941587,57600,33900,222000000,758000,20
2026-08-25T01:00:05.761Z,tcc_benchmark_results_exporter,996fd2a9341c,3.77,35546726,8327941587,717000,64000000,26000000,8190,1
2026-08-25T01:00:05.761Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.21,46420460,8327941587,499000,13700000,43200000,0,13
2026-08-25T01:00:05.761Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.53,67874324,8327941587,87100000,2030000,155000000,41200000,10
2026-08-25T01:00:05.761Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,1.96,9600762,8327941587,33300000,15200000,15900000,0,8
2026-08-25T01:00:05.761Z,tcc_benchmark_postgres,1f2ff9d557e1,64.39,167038157,8327941587,1890000000,5100000000,73300000,1880000000,27
2026-08-25T01:00:09.915Z,tcc-postgresql-backend-benchmark-locust-run-1af81d3e7d09,55b5ac62ce93,42.72,188324250,8327941587,731000000,78200000,0,0,1
2026-08-25T01:00:09.915Z,tcc_benchmark_dotnet_api,f0d0bf7c9133,49.41,113770496,8327941587,1160000000,1620000000,93400000,0,24
2026-08-25T01:00:09.915Z,tcc_benchmark_grafana,135abf368c34,0.07,74207724,8327941587,57600,33900,222000000,758000,20
2026-08-25T01:00:09.915Z,tcc_benchmark_results_exporter,996fd2a9341c,13.62,35567698,8327941587,718000,64000000,26000000,8190,2
2026-08-25T01:00:09.915Z,tcc_benchmark_cadvisor,32e5cd243d1d,0.48,43327160,8327941587,499000,13700000,43200000,0,13
2026-08-25T01:00:09.915Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.12,68430070,8327941587,87100000,2030000,155000000,41200000,10
2026-08-25T01:00:09.915Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,8867807,8327941587,33300000,15200000,15900000,0,8
2026-08-25T01:00:09.915Z,tcc_benchmark_postgres,1f2ff9d557e1,57.66,167877018,8327941587,1890000000,5100000000,73300000,1880000000,27
2026-08-25T01:00:14.887Z,tcc_benchmark_dotnet_api,f0d0bf7c9133,0.01,112826778,8327941587,1160000000,1620000000,93400000,0,24
2026-08-25T01:00:14.887Z,tcc_benchmark_grafana,135abf368c34,0.08,74207724,8327941587,57600,33900,222000000,758000,20
2026-08-25T01:00:14.887Z,tcc_benchmark_results_exporter,996fd2a9341c,6.72,35724984,8327941587,719000,64200000,26000000,8190,2
2026-08-25T01:00:14.887Z,tcc_benchmark_cadvisor,32e5cd243d1d,1.84,43547361,8327941587,500000,13700000,43200000,0,13
2026-08-25T01:00:14.887Z,tcc_benchmark_prometheus,d7ed9eff3c31,0.23,67643638,8327941587,87300000,2030000,155000000,41300000,10
2026-08-25T01:00:14.887Z,tcc_benchmark_postgres_exporter,fe9a09d554fc,0.0,9056551,8327941587,33300000,15200000,15900000,0,8
2026-08-25T01:00:14.887Z,tcc_benchmark_postgres,1f2ff9d557e1,0.09,167981875,8327941587,1900000000,5110000000,73300000,1890000000,27
