Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787617292,50,,Aggregated,462.400000,0.000000,18,46,58,65,91,160,240,280,420,550,590,62559,0,18,42.15798789758478,1.8051059998924757,585.6893749999017,4208.51276395083
1787617293,50,,Aggregated,455.100000,0.000000,18,46,58,65,91,150,240,280,420,550,590,63063,0,18,42.08575563117839,1.8051059998924757,585.6893749999017,4208.09435009435
1787617294,50,,Aggregated,453.500000,0.000000,18,46,58,65,92,160,240,280,430,550,590,63361,0,18,42.333384200423005,1.8051059998924757,585.6893749999017,4207.058427108158
1787617295,50,,Aggregated,455.400000,0.000000,18,46,58,65,92,160,240,280,430,550,590,63892,0,18,42.333133440149076,1.8051059998924757,585.6893749999017,4211.06332561197
1787617296,50,,Aggregated,449.500000,0.000000,17,46,58,65,91,160,240,280,430,550,590,64390,0,17,42.242289113185436,1.8051059998924757,585.6893749999017,4212.53553346793
1787617297,50,,Aggregated,447.400000,0.000000,17,46,58,65,91,150,240,280,430,550,590,64894,0,17,42.1535893148058,1.8051059998924757,585.6893749999017,4211.694779178352
1787617298,50,,Aggregated,458.800000,0.000000,17,46,58,65,91,160,240,280,430,550,590,65307,0,17,42.147912229409,1.8051059998924757,585.6893749999017,4212.9329627758125
1787617299,50,,Aggregated,459.800000,0.000000,17,46,58,65,91,160,240,280,430,550,590,65822,0,17,42.18013281208437,1.8051059998924757,585.6893749999017,4211.575172434748
1787617300,50,,Aggregated,456.000000,0.000000,17,46,58,65,91,150,240,280,430,550,590,66336,0,17,42.12112400284935,1.8051059998924757,585.6893749999017,4209.432449951761
1787617301,50,,Aggregated,453.300000,0.000000,17,46,58,65,91,150,240,280,430,550,590,66795,0,17,42.05459121958247,1.8051059998924757,585.6893749999017,4206.63950894528
1787617302,50,,Aggregated,457.000000,0.000000,17,46,58,65,91,150,240,280,420,550,590,67221,0,17,42.11372478524586,1.8051059998924757,585.6893749999017,4207.303521221047
1787617303,50,,Aggregated,467.800000,0.000000,17,46,58,65,91,160,240,280,420,550,590,67688,0,17,42.200729822332036,1.8051059998924757,585.6893749999017,4208.223481266989
1787617304,50,,Aggregated,467.600000,0.000000,17,46,58,65,91,160,240,280,420,550,590,68189,0,17,42.13741369715076,1.8051059998924757,585.6893749999017,4206.80668436258
1787617305,50,,Aggregated,458.700000,0.000000,17,46,59,65,91,150,240,280,420,550,590,68695,0,17,42.07364514938516,1.8051059998924757,585.6893749999017,4205.729878448213
1787617306,50,,Aggregated,471.600000,0.000000,17,46,59,65,91,150,240,280,420,550,590,69165,0,17,41.989340349526614,1.8051059998924757,585.6893749999017,4206.273317429335
1787617307,50,,Aggregated,476.700000,0.000000,17,46,59,65,91,150,240,280,420,550,590,69640,0,17,42.0542166519099,1.8051059998924757,585.6893749999017,4208.0781447444
1787617308,50,,Aggregated,476.200000,0.000000,17,46,59,65,91,150,240,280,420,550,590,70042,0,17,42.04721779014031,1.8051059998924757,585.6893749999017,4205.30713000771
1787617309,50,,Aggregated,469.800000,0.000000,17,46,59,66,91,160,240,280,420,550,590,70486,0,17,42.20317501407384,1.8051059998924757,585.6893749999017,4208.542036716511
1787617310,50,,Aggregated,472.600000,0.000000,17,46,59,66,91,150,240,280,420,550,590,71020,0,17,42.17632274079144,1.8051059998924757,585.6893749999017,4206.241931850183
1787617311,50,,Aggregated,468.800000,0.000000,17,46,59,66,91,160,240,280,420,550,590,71426,0,17,42.295489016254685,1.8051059998924757,585.6893749999017,4205.817867443228
