Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787617721,50,,Aggregated,467.500000,0.000000,13,50,58,65,100,150,250,290,390,540,690,73630,0,13,42.62163628645925,1.693348000117112,691.5479540000433,4227.577685725927
1787617722,50,,Aggregated,472.700000,0.000000,13,50,58,65,100,150,250,290,390,540,690,74144,0,13,42.529578689320715,1.693348000117112,691.5479540000433,4224.440966227881
1787617723,50,,Aggregated,460.500000,0.000000,13,50,58,65,100,150,250,290,390,540,690,74640,0,13,42.45124270604225,1.693348000117112,691.5479540000433,4232.364978563773
1787617724,50,,Aggregated,460.600000,0.000000,13,50,58,65,100,150,240,290,390,540,690,75141,0,13,42.37164060189503,1.693348000117112,691.5479540000433,4231.644148999881
1787617725,50,,Aggregated,463.000000,0.000000,13,50,58,65,100,150,250,290,390,540,690,75577,0,13,42.48381311822376,1.693348000117112,691.5479540000433,4232.16007515514
1787617726,50,,Aggregated,468.500000,0.000000,13,50,59,65,100,150,250,290,390,540,690,75953,0,13,42.68700487471196,1.693348000117112,691.5479540000433,4230.898819006491
1787617727,50,,Aggregated,461.700000,0.000000,13,50,59,65,100,150,250,290,390,540,690,76452,0,13,42.63643899497731,1.693348000117112,691.5479540000433,4229.919217286663
1787617728,50,,Aggregated,453.200000,0.000000,13,50,58,65,100,150,250,290,390,540,690,76901,0,13,42.542347522971156,1.693348000117112,691.5479540000433,4231.2721421047845
1787617729,50,,Aggregated,457.800000,0.000000,13,50,59,65,100,150,250,290,390,540,690,77315,0,13,42.750604910832344,1.693348000117112,691.5479540000433,4233.120882105672
1787617730,50,,Aggregated,465.500000,0.000000,13,50,59,65,100,150,250,290,390,540,690,77831,0,13,42.66801369600795,1.693348000117112,691.5479540000433,4229.177834025003
1787617731,50,,Aggregated,451.000000,0.000000,13,50,59,65,100,150,250,290,390,540,690,78329,0,13,42.588301899666725,1.693348000117112,691.5479540000433,4228.1149510398445
1787617732,50,,Aggregated,454.200000,0.000000,13,50,59,65,100,150,250,290,390,540,690,78825,0,13,42.56537222204871,1.693348000117112,691.5479540000433,4226.813181097367
1787617733,50,,Aggregated,466.200000,0.000000,13,50,59,65,100,150,250,290,390,540,690,79175,0,13,42.64761569749277,1.693348000117112,691.5479540000433,4227.652503946953
1787617734,50,,Aggregated,463.700000,0.000000,13,50,59,65,100,150,250,300,400,540,690,79650,0,13,42.757596312265996,1.693348000117112,691.5479540000433,4228.361820464533
1787617735,50,,Aggregated,455.300000,0.000000,13,50,59,65,100,150,250,290,390,540,690,80150,0,13,42.670951104703526,1.693348000117112,691.5479540000433,4233.59903930131
