timestamp_utc,container_name,container_id,cpu_percent,memory_usage_bytes,memory_limit_bytes,network_rx_bytes,network_tx_bytes,block_read_bytes,block_write_bytes,pids
2026-09-02T23:38:42.162Z,tcc_benchmark_cadvisor,4cbaef2fa286,0.55,40821064,8326867845,279000,7230000,0,0,16
2026-09-02T23:38:42.162Z,tcc_benchmark_grafana,fef7a44bfb96,0.08,66794291,8326867845,38300,21100,0,205000,18
2026-09-02T23:38:42.162Z,tcc_benchmark_prometheus,de0ccaf32df3,0.59,85584773,8326867845,114000000,1300000,0,15300000,13
2026-09-02T23:38:42.162Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,13348372,8326867845,18700000,8460000,0,0,11
2026-09-02T23:38:42.162Z,tcc_benchmark_postgres,6fca1c71c7f6,25.7,114189926,8326867845,405000000,1070000000,0,88600000,27
2026-09-02T23:38:46.870Z,tcc_benchmark_node_api,1784f31a57d9,0.0,62033756,8326867845,566000000,848000000,0,0,11
2026-09-02T23:38:46.870Z,tcc_benchmark_results_exporter,0957b1bbd181,3.56,16441672,8326867845,482000,102000000,0,0,1
2026-09-02T23:38:46.870Z,tcc_benchmark_cadvisor,4cbaef2fa286,4.03,37486592,8326867845,280000,7240000,0,0,16
2026-09-02T23:38:46.870Z,tcc_benchmark_grafana,fef7a44bfb96,0.05,66783805,8326867845,38300,21100,0,205000,18
2026-09-02T23:38:46.870Z,tcc_benchmark_prometheus,de0ccaf32df3,0.74,85029028,8326867845,114000000,1300000,0,15500000,13
2026-09-02T23:38:46.870Z,tcc_benchmark_postgres_exporter,627d8b0d59cf,0.0,13411287,8326867845,18700000,8490000,0,0,11
2026-09-02T23:38:46.870Z,tcc_benchmark_postgres,6fca1c71c7f6,0.09,113455923,8326867845,406000000,1070000000,0,88800000,27
