Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787618749,50,,Aggregated,468.400000,0.000000,17,42,52,59,82,160,240,280,440,630,660,73063,0,17,39.796644155208135,1.5197600000647071,662.0457320000241,4256.919453074744
1787618750,50,,Aggregated,471.600000,0.000000,17,42,52,59,83,160,240,280,440,630,660,73423,0,17,40.09592469105006,1.5197600000647071,662.0457320000241,4257.347901883606
1787618751,50,,Aggregated,473.800000,0.000000,17,42,52,59,83,160,240,280,440,630,660,73941,0,17,40.030630402550294,1.5197600000647071,662.0457320000241,4259.879823102203
1787618752,50,,Aggregated,469.800000,0.000000,17,42,52,59,82,160,240,280,440,630,660,74453,0,17,39.94163036522331,1.5197600000647071,662.0457320000241,4260.59053362524
1787618753,50,,Aggregated,466.600000,0.000000,17,42,52,59,83,160,240,280,440,630,660,74905,0,17,40.03887961345669,1.5197600000647071,662.0457320000241,4261.245057072291
1787618754,50,,Aggregated,473.300000,0.000000,17,42,52,59,82,160,240,280,440,630,660,75408,0,17,39.93150922814509,1.5197600000647071,662.0457320000241,4258.638804901337
1787618755,50,,Aggregated,473.800000,0.000000,17,42,52,59,82,160,240,280,440,630,660,75910,0,17,39.82054623332844,1.5197600000647071,662.0457320000241,4254.924555394547
1787618756,50,,Aggregated,475.100000,0.000000,17,42,52,59,83,160,240,280,450,630,660,76243,0,17,40.09965294152853,1.5197600000647071,662.0457320000241,4254.257361331532
1787618757,50,,Aggregated,476.900000,0.000000,17,42,52,59,83,160,240,280,450,630,660,76743,0,17,40.00893232402902,1.5197600000647071,662.0457320000241,4255.1196460915
1787618758,50,,Aggregated,470.800000,0.000000,17,42,52,59,83,160,240,280,450,630,660,77242,0,17,39.962921179332014,1.5197600000647071,662.0457320000241,4253.8964423500165
1787618759,50,,Aggregated,463.900000,0.000000,17,42,52,59,82,160,240,280,450,630,660,77711,0,17,39.88121868346778,1.5197600000647071,662.0457320000241,4252.815380062025
1787618760,50,,Aggregated,463.400000,0.000000,17,42,53,59,83,160,240,280,450,630,660,78098,0,17,40.065170889087625,1.5197600000647071,662.0457320000241,4250.772939127763
1787618761,50,,Aggregated,464.500000,0.000000,17,42,53,59,83,160,240,280,450,630,660,78611,0,17,40.10619113037581,1.5197600000647071,662.0457320000241,4253.543142817163
1787618762,50,,Aggregated,461.000000,0.000000,17,42,53,59,83,160,240,280,450,630,660,79123,0,17,40.03570092840234,1.5197600000647071,662.0457320000241,4253.399593038686
1787618763,50,,Aggregated,462.500000,0.000000,17,42,53,59,83,160,240,280,450,630,660,79615,0,17,39.971714772718386,1.5197600000647071,662.0457320000241,4254.839150913773
1787618764,50,,Aggregated,462.200000,0.000000,17,42,53,59,83,160,240,280,450,620,660,80016,0,17,40.07718688499764,1.5197600000647071,662.0457320000241,4256.7850054989
1787618765,50,,Aggregated,462.800000,0.000000,17,42,53,60,83,160,240,280,450,620,660,80461,0,17,40.1879031681184,1.5197600000647071,662.0457320000241,4255.092454729621
1787618766,50,,Aggregated,467.400000,0.000000,17,42,53,60,83,160,240,280,450,620,660,80962,0,17,40.14995242673081,1.5197600000647071,662.0457320000241,4256.2464489513595
1787618767,50,,Aggregated,448.900000,0.000000,17,42,53,60,83,160,240,280,450,620,660,81426,0,17,40.08954700087173,1.5197600000647071,662.0457320000241,4255.8631518188295
1787618768,50,,Aggregated,457.500000,0.000000,17,43,53,60,83,160,240,280,450,620,660,81877,0,17,40.20656699418613,1.5197600000647071,662.0457320000241,4256.851179207836
1787618769,50,,Aggregated,467.900000,0.000000,17,43,53,60,84,160,240,280,440,620,660,82369,0,17,40.238161538649024,1.5197600000647071,662.0457320000241,4257.3126176109945
1787618770,50,,Aggregated,457.200000,0.000000,17,43,53,60,83,160,240,280,440,620,660,82865,0,17,40.15919979088863,1.5197600000647071,662.0457320000241,4257.3253725939785
1787618771,50,,Aggregated,452.900000,0.000000,17,43,53,60,83,160,240,280,440,620,660,83350,0,17,40.16128793667645,1.5197600000647071,662.0457320000241,4259.461103779244
1787618772,50,,Aggregated,463.000000,0.000000,17,43,53,60,83,160,240,280,440,620,660,83748,0,17,40.19410564026582,1.5197600000647071,662.0457320000241,4259.291314419449
1787618773,50,,Aggregated,466.600000,0.000000,17,43,53,60,84,160,240,280,440,620,660,84241,0,17,40.293338324153034,1.5197600000647071,662.0457320000241,4259.531190275519
1787618774,50,,Aggregated,468.400000,0.000000,17,43,53,60,84,160,240,280,440,620,660,84704,0,17,40.23053694831378,1.5197600000647071,662.0457320000241,4259.290883547412
1787618775,50,,Aggregated,460.500000,0.000000,17,43,54,60,84,160,240,280,440,620,660,85152,0,17,40.36508131632808,1.5197600000647071,662.0457320000241,4258.707734404359
1787618776,50,,Aggregated,455.900000,0.000000,17,43,54,60,84,160,240,280,440,620,660,85657,0,17,40.32141748578593,1.5197600000647071,662.0457320000241,4255.850391678438
1787618777,50,,Aggregated,465.700000,0.000000,17,43,54,60,84,160,240,280,440,620,660,86087,0,17,40.3842526874436,1.5197600000647071,662.0457320000241,4255.754910729843
1787618778,50,,Aggregated,464.600000,0.000000,17,43,54,61,84,160,240,280,440,620,660,86582,0,17,40.32941291473924,1.5197600000647071,662.0457320000241,4254.508974151671
1787618779,50,,Aggregated,464.800000,0.000000,17,43,54,61,84,160,240,280,440,620,660,87017,0,17,40.42246128620787,1.5197600000647071,662.0457320000241,4252.9589620419
1787618780,50,,Aggregated,467.100000,0.000000,17,43,54,61,84,160,240,280,440,620,660,87494,0,17,40.38927199746213,1.5197600000647071,662.0457320000241,4254.440601641256
1787618781,50,,Aggregated,472.500000,0.000000,17,43,54,61,84,160,240,280,440,620,660,87925,0,17,40.39726750537333,1.5197600000647071,662.0457320000241,4252.222325845892
1787618782,50,,Aggregated,463.000000,0.000000,17,43,54,61,84,160,240,280,440,620,660,88444,0,17,40.44713763867471,1.5197600000647071,662.0457320000241,4251.802575641083
1787618783,50,,Aggregated,463.300000,0.000000,17,43,54,61,84,160,240,280,440,620,660,88950,0,17,40.387972855176486,1.5197600000647071,662.0457320000241,4251.500314783586
1787618784,50,,Aggregated,453.900000,0.000000,17,43,54,61,84,160,240,280,440,620,660,89358,0,17,40.3312175303604,1.5197600000647071,662.0457320000241,4253.84624767788
1787618785,50,,Aggregated,464.400000,0.000000,17,43,54,61,84,160,240,280,440,620,660,89820,0,17,40.45815155909532,1.5197600000647071,662.0457320000241,4251.982164328658
1787618786,50,,Aggregated,469.100000,0.000000,17,43,54,61,85,160,240,280,440,620,660,90230,0,17,40.6158797484422,1.5197600000647071,662.0457320000241,4251.593871217999
1787618787,50,,Aggregated,467.800000,0.000000,17,43,54,61,84,160,240,280,440,620,660,90734,0,17,40.56118926726413,1.5197600000647071,662.0457320000241,4251.8482487270485
1787618788,50,,Aggregated,459.400000,0.000000,17,43,54,61,84,160,240,280,440,620,660,91240,0,17,40.49477356036761,1.5197600000647071,662.0457320000241,4254.077137220517
1787618789,50,,Aggregated,452.400000,0.000000,17,43,54,61,84,160,240,280,440,620,660,91733,0,17,40.43351378706624,1.5197600000647071,662.0457320000241,4252.01728930701
1787618790,50,,Aggregated,460.400000,0.000000,17,43,54,61,84,160,240,280,430,620,660,92189,0,17,40.47986916994378,1.5197600000647071,662.0457320000241,4253.253240625238
1787618791,50,,Aggregated,459.900000,0.000000,17,43,54,61,84,160,240,280,430,620,660,92639,0,17,40.486065682649226,1.5197600000647071,662.0457320000241,4250.617169874459
1787618793,50,,Aggregated,465.200000,0.000000,17,43,54,61,84,160,240,280,430,620,660,93146,0,17,40.39265362451357,1.5197600000647071,662.0457320000241,4248.152223391236
1787618794,50,,Aggregated,466.900000,0.000000,17,43,54,61,84,160,240,280,430,620,660,93592,0,17,40.4258279269697,1.5197600000647071,662.0457320000241,4249.400589794
1787618795,50,,Aggregated,465.100000,0.000000,17,43,54,61,84,160,240,280,430,620,660,94097,0,17,40.364187154797186,1.5197600000647071,662.0457320000241,4248.216213056739
1787618796,50,,Aggregated,459.000000,0.000000,17,43,54,61,84,160,240,280,430,620,660,94577,0,17,40.27926134429045,1.5197600000647071,662.0457320000241,4246.957917887013
1787618797,50,,Aggregated,469.500000,0.000000,17,43,54,61,84,160,240,280,430,620,660,95021,0,17,40.34033338956603,1.5197600000647071,662.0457320000241,4246.633175824291
1787618798,50,,Aggregated,475.500000,0.000000,17,43,54,61,84,160,240,280,430,620,660,95505,0,17,40.29336050492594,1.5197600000647071,662.0457320000241,4248.192639128842
1787618799,50,,Aggregated,475.200000,0.000000,17,43,54,61,84,160,240,280,430,620,660,95954,0,17,40.32581852862782,1.5197600000647071,662.0457320000241,4247.311284573859
1787618800,50,,Aggregated,474.500000,0.000000,17,43,54,61,84,160,240,280,430,620,660,96392,0,17,40.35478112970944,1.5197600000647071,662.0457320000241,4245.8102539629845
1787618801,50,,Aggregated,468.300000,0.000000,17,43,54,61,84,160,240,280,430,620,660,96844,0,17,40.354164089091235,1.5197600000647071,662.0457320000241,4243.3831109826115
1787618802,50,,Aggregated,464.000000,0.000000,17,43,54,61,84,160,240,280,430,620,660,97369,0,17,40.313501001766014,1.5197600000647071,662.0457320000241,4241.668693321283
1787618803,50,,Aggregated,464.000000,0.000000,17,43,54,61,84,160,240,280,430,620,660,97755,0,17,40.33774765063635,1.5197600000647071,662.0457320000241,4242.441020919646
1787618804,50,,Aggregated,469.200000,0.000000,17,43,54,61,84,160,240,280,430,620,660,98269,0,17,40.38259806821018,1.5197600000647071,662.0457320000241,4241.140196806725
1787618805,50,,Aggregated,460.900000,0.000000,17,43,54,61,84,160,240,280,430,620,660,98776,0,17,40.31751187511075,1.5197600000647071,662.0457320000241,4241.138150967847
1787618806,50,,Aggregated,464.600000,0.000000,17,43,54,61,84,160,240,280,430,620,660,99238,0,17,40.27845764382543,1.5197600000647071,662.0457320000241,4241.688496342127
1787618807,50,,Aggregated,463.900000,0.000000,17,43,54,61,84,160,240,280,430,620,660,99675,0,17,40.377285276508154,1.5197600000647071,662.0457320000241,4241.699503386005
1787618808,50,,Aggregated,464.800000,0.000000,17,43,54,61,84,160,240,280,430,620,660,100178,0,17,40.31804819592078,1.5197600000647071,662.0457320000241,4240.64804647727
1787618809,50,,Aggregated,461.200000,0.000000,17,43,54,61,84,160,240,280,430,620,660,100637,0,17,40.353564794309726,1.5197600000647071,662.0457320000241,4242.108518735654
1787618810,50,,Aggregated,463.000000,0.000000,17,43,54,61,84,160,240,280,430,620,660,101142,0,17,40.320448497013686,1.5197600000647071,662.0457320000241,4241.086027565206
1787618811,50,,Aggregated,465.200000,0.000000,17,43,54,61,84,160,240,280,430,620,660,101570,0,17,40.381557905040346,1.5197600000647071,662.0457320000241,4241.977552426898
1787618812,50,,Aggregated,469.900000,0.000000,17,43,54,61,84,160,240,280,440,620,660,101927,0,17,40.5046529343348,1.5197600000647071,662.0457320000241,4240.1449076299705
1787618813,50,,Aggregated,467.500000,0.000000,17,43,54,61,84,160,240,280,440,620,660,102413,0,17,40.45964471349276,1.5197600000647071,662.0457320000241,4241.041596281722
1787618814,50,,Aggregated,454.200000,0.000000,17,43,54,61,84,160,240,280,440,620,660,102931,0,17,40.44016147358841,1.5197600000647071,662.0457320000241,4242.871749035762
1787618815,50,,Aggregated,461.200000,0.000000,17,43,54,61,84,160,240,280,430,620,660,103373,0,17,40.514170515104816,1.5197600000647071,662.0457320000241,4241.636820059397
1787618816,50,,Aggregated,462.700000,0.000000,17,43,54,61,84,160,240,280,430,620,660,103855,0,17,40.45133318376508,1.5197600000647071,662.0457320000241,4243.834788888354
1787618817,50,,Aggregated,453.000000,0.000000,17,43,55,61,84,160,240,280,430,620,660,104290,0,17,40.553134938651105,1.5197600000647071,662.0457320000241,4244.090133282194
1787618818,50,,Aggregated,457.000000,0.000000,17,43,55,61,84,160,240,280,430,620,660,104798,0,17,40.498951532432976,1.5197600000647071,662.0457320000241,4241.929283001584
1787618819,50,,Aggregated,457.900000,0.000000,16,43,55,61,84,160,240,280,430,620,660,105268,0,16,40.459211795055566,1.5197600000647071,662.0457320000241,4240.161901052552
1787618820,50,,Aggregated,457.100000,0.000000,17,44,55,62,84,160,240,280,430,620,660,105738,0,17,40.51332593182124,1.5197600000647071,662.0457320000241,4240.755121148499
1787618821,50,,Aggregated,460.900000,0.000000,17,44,55,62,84,160,240,280,430,620,660,106214,0,17,40.50868405373974,1.5197600000647071,662.0457320000241,4241.322095015723
1787618822,50,,Aggregated,455.300000,0.000000,17,44,55,62,84,160,240,280,430,620,660,106735,0,17,40.4628856821373,1.5197600000647071,662.0457320000241,4242.032229353071
1787618823,50,,Aggregated,460.900000,0.000000,16,44,55,62,84,160,240,280,430,620,660,107232,0,16,40.40484723929346,1.5197600000647071,662.0457320000241,4240.136153387049
1787618824,50,,Aggregated,473.900000,0.000000,16,44,55,62,84,160,240,280,430,620,660,107646,0,16,40.48489188679492,1.5197600000647071,662.0457320000241,4240.915491518495
1787618825,50,,Aggregated,474.400000,0.000000,16,44,55,62,84,160,240,280,430,620,660,108149,0,16,40.45632235727488,1.5197600000647071,662.0457320000241,4238.3292679543965
1787618826,50,,Aggregated,466.500000,0.000000,16,44,55,62,84,160,240,280,430,620,660,108648,0,16,40.378429205939526,1.5197600000647071,662.0457320000241,4237.301211251012
1787618827,50,,Aggregated,475.700000,0.000000,16,44,55,62,84,160,240,280,430,620,660,109120,0,16,40.37400530209773,1.5197600000647071,662.0457320000241,4238.642109604106
1787618828,50,,Aggregated,472.300000,0.000000,16,44,55,62,84,160,240,280,430,620,660,109547,0,16,40.41681843916214,1.5197600000647071,662.0457320000241,4238.982920572905
1787618829,50,,Aggregated,478.400000,0.000000,16,43,55,62,84,160,240,280,430,620,660,110061,0,16,40.344211445997146,1.5197600000647071,662.0457320000241,4241.015273348416
1787618830,50,,Aggregated,471.500000,0.000000,16,43,55,62,84,160,240,280,430,620,660,110513,0,16,40.36496823297619,1.5197600000647071,662.0457320000241,4244.566874485355
1787618831,50,,Aggregated,472.800000,0.000000,16,43,54,61,84,160,240,280,430,620,660,110994,0,16,40.30275941067897,1.5197600000647071,662.0457320000241,4243.607573382345
1787618832,50,,Aggregated,473.200000,0.000000,16,43,54,61,84,160,240,280,430,620,660,111478,0,16,40.308817858643906,1.5197600000647071,662.0457320000241,4242.014621719083
1787618833,50,,Aggregated,474.900000,0.000000,16,43,54,61,84,160,240,280,430,620,660,111933,0,16,40.334487500253886,1.5197600000647071,662.0457320000241,4241.875541618647
1787618834,50,,Aggregated,467.000000,0.000000,16,43,54,61,84,160,240,280,430,620,660,112427,0,16,40.27618430209746,1.5197600000647071,662.0457320000241,4239.29860264883
1787618835,50,,Aggregated,464.900000,0.000000,16,43,54,61,84,160,240,280,430,620,660,112830,0,16,40.281901765425154,1.5197600000647071,662.0457320000241,4238.866001949836
1787618836,50,,Aggregated,473.900000,0.000000,16,43,54,61,84,160,240,280,430,620,660,113363,0,16,40.29661760726101,1.5197600000647071,662.0457320000241,4240.632825525083
1787618837,50,,Aggregated,473.600000,0.000000,16,43,55,62,84,160,240,280,430,620,660,113790,0,16,40.36680667862663,1.5197600000647071,662.0457320000241,4238.300580015819
1787618838,50,,Aggregated,467.500000,0.000000,16,43,55,62,84,160,240,280,430,620,660,114218,0,16,40.43104240405128,1.5197600000647071,662.0457320000241,4238.241984625891
1787618839,50,,Aggregated,462.400000,0.000000,16,43,55,62,84,160,240,280,430,620,660,114718,0,16,40.371561460450295,1.5197600000647071,662.0457320000241,4238.589410554578
1787618840,50,,Aggregated,463.500000,0.000000,16,43,55,62,84,160,240,280,430,620,660,115180,0,16,40.39228848174106,1.5197600000647071,662.0457320000241,4238.593141170342
1787618841,50,,Aggregated,461.900000,0.000000,16,43,55,62,84,160,240,280,430,620,660,115665,0,16,40.379756748125516,1.5197600000647071,662.0457320000241,4236.491012838802
1787618842,50,,Aggregated,465.400000,0.000000,16,43,54,61,84,160,240,280,430,620,660,116168,0,16,40.29379512382022,1.5197600000647071,662.0457320000241,4235.794117140693
1787618843,50,,Aggregated,461.000000,0.000000,16,43,54,61,84,160,240,280,430,620,660,116651,0,16,40.270890495708926,1.5197600000647071,662.0457320000241,4234.404137126986
1787618844,50,,Aggregated,468.800000,0.000000,16,43,54,61,84,150,240,280,430,620,660,117163,0,16,40.199398454938446,1.5197600000647071,662.0457320000241,4234.094850763467
1787618845,50,,Aggregated,470.300000,0.000000,16,43,54,61,84,160,240,280,430,620,660,117600,0,16,40.2513185567683,1.5197600000647071,662.0457320000241,4234.070272108844
1787618846,50,,Aggregated,469.100000,0.000000,16,43,54,61,84,160,240,280,430,620,660,118009,0,16,40.26167323081249,1.5197600000647071,662.0457320000241,4232.85646857443
1787618847,50,,Aggregated,467.300000,0.000000,16,43,54,61,84,160,240,280,430,620,660,118515,0,16,40.27740505618648,1.5197600000647071,662.0457320000241,4235.023499135131
1787618848,50,,Aggregated,469.900000,0.000000,16,43,54,61,84,160,240,280,430,620,660,119017,0,16,40.2084271891742,1.5197600000647071,662.0457320000241,4235.002117344581
1787618849,50,,Aggregated,469.700000,0.000000,17,43,54,61,84,160,240,280,430,620,660,119403,0,17,40.33235876518136,1.5197600000647071,662.0457320000241,4232.958828505147
1787618850,50,,Aggregated,475.600000,0.000000,17,43,54,61,84,160,240,280,430,620,660,119927,0,17,40.28733070580389,1.5197600000647071,662.0457320000241,4233.138450890959
1787618851,50,,Aggregated,470.100000,0.000000,17,43,54,61,84,160,240,280,430,610,660,120410,0,17,40.2570150284274,1.5197600000647071,662.0457320000241,4233.846964537829
1787618852,50,,Aggregated,467.800000,0.000000,17,43,54,61,84,160,240,280,430,610,660,120921,0,17,40.23158604745198,1.5197600000647071,662.0457320000241,4234.200378759686
1787618853,50,,Aggregated,471.400000,0.000000,17,43,54,61,84,160,240,280,430,610,660,121362,0,17,40.27889708438329,1.5197600000647071,662.0457320000241,4234.351798750845
1787618854,50,,Aggregated,471.100000,0.000000,17,43,54,61,84,160,240,280,430,610,660,121859,0,17,40.24836649244546,1.5197600000647071,662.0457320000241,4235.5251397106495
1787618855,50,,Aggregated,465.400000,0.000000,17,43,54,61,84,150,240,280,430,610,660,122366,0,16,40.20117685984595,1.5197600000647071,662.0457320000241,4236.85565434843
1787618856,50,,Aggregated,465.500000,0.000000,16,43,54,61,84,150,230,280,430,610,660,122875,0,16,40.14599042577341,1.5197600000647071,662.0457320000241,4235.197973550356
1787618857,50,,Aggregated,467.300000,0.000000,16,43,54,61,84,160,240,280,430,610,660,123238,0,16,40.27143485772179,1.5197600000647071,662.0457320000241,4235.6597640338205
1787618858,50,,Aggregated,470.500000,0.000000,16,43,54,61,84,150,240,280,430,610,660,123745,0,16,40.236177887703825,1.5197600000647071,662.0457320000241,4234.682670006869
1787618859,50,,Aggregated,469.500000,0.000000,16,43,55,61,84,160,240,280,430,610,660,124145,0,16,40.327102300559105,1.5197600000647071,662.0457320000241,4235.127254420235
1787618860,50,,Aggregated,466.900000,0.000000,16,43,55,62,84,160,240,280,430,610,660,124649,0,16,40.30491129225211,1.5197600000647071,662.0457320000241,4235.084798113102
1787618861,50,,Aggregated,472.500000,0.000000,16,43,55,62,84,150,240,280,430,610,660,125031,0,16,40.26432709501583,1.5197600000647071,662.0457320000241,4234.0218985691545
1787618862,50,,Aggregated,468.200000,0.000000,17,44,55,62,84,160,240,280,430,610,660,125502,0,17,40.404725442462556,1.5197600000647071,662.0457320000241,4236.071010820545
1787618863,50,,Aggregated,468.000000,0.000000,16,44,55,62,84,150,240,280,430,610,660,126015,0,16,40.365001997825225,1.5197600000647071,662.0457320000241,4235.785890568583
1787618864,50,,Aggregated,454.000000,0.000000,16,44,55,62,84,150,240,280,430,610,660,126478,0,16,40.38245735077211,1.5197600000647071,662.0457320000241,4235.519133762394
1787618865,50,,Aggregated,460.100000,0.000000,16,44,55,62,84,150,240,280,430,610,660,126973,0,16,40.351057243035534,1.5197600000647071,662.0457320000241,4234.800847424255
1787618866,50,,Aggregated,457.500000,0.000000,16,44,55,62,84,150,240,280,430,610,660,127339,0,16,40.41918880008453,1.5197600000647071,662.0457320000241,4234.998452948429
1787618867,50,,Aggregated,457.300000,0.000000,16,44,55,62,84,160,240,280,430,610,660,127800,0,16,40.49193736253484,1.5197600000647071,662.0457320000241,4234.10093114241
1787618868,50,,Aggregated,447.900000,0.000000,16,44,55,62,84,150,240,280,430,610,660,128301,0,16,40.45456264531035,1.5197600000647071,662.0457320000241,4232.751311369358
1787618869,50,,Aggregated,449.200000,0.000000,16,44,55,62,84,150,240,280,430,610,660,128798,0,16,40.395598395627005,1.5197600000647071,662.0457320000241,4233.093976614544
1787618870,50,,Aggregated,451.300000,0.000000,16,44,55,62,84,150,240,280,430,610,660,129233,0,16,40.45865263467509,1.5197600000647071,662.0457320000241,4233.597757538709
1787618871,50,,Aggregated,451.900000,0.000000,16,44,55,62,84,160,240,280,430,610,660,129658,0,16,40.52276813056629,1.5197600000647071,662.0457320000241,4233.562610868593
1787618872,50,,Aggregated,461.000000,0.000000,16,44,55,62,85,160,240,280,420,610,660,130084,0,16,40.583110863349546,1.5197600000647071,662.0457320000241,4232.769656529627
1787618873,50,,Aggregated,450.600000,0.000000,16,44,55,62,84,160,240,280,420,610,660,130591,0,16,40.54603137874709,1.5197600000647071,662.0457320000241,4232.558897626942
1787618874,50,,Aggregated,462.700000,0.000000,16,44,55,62,84,160,240,280,420,610,660,131011,0,16,40.5337543500009,1.5197600000647071,662.0457320000241,4231.088755905993
1787618875,50,,Aggregated,454.400000,0.000000,16,44,55,62,85,160,240,280,420,610,660,131455,0,16,40.6667819511922,1.5197600000647071,662.0457320000241,4228.9427028260625
1787618876,50,,Aggregated,457.800000,0.000000,16,44,55,62,85,160,240,280,420,610,660,131931,0,16,40.64254403625362,1.5197600000647071,662.0457320000241,4229.772426495668
1787618877,50,,Aggregated,448.400000,0.000000,16,44,55,62,85,160,240,280,420,610,660,132438,0,16,40.62066197964315,1.5197600000647071,662.0457320000241,4230.445733097751
1787618878,50,,Aggregated,453.900000,0.000000,16,44,55,62,85,160,240,280,420,610,660,132927,0,16,40.59048984203353,1.5197600000647071,662.0457320000241,4228.9600983998735
1787618879,50,,Aggregated,459.500000,0.000000,16,44,55,62,85,160,240,280,420,610,660,133363,0,16,40.65765382439659,1.5197600000647071,662.0457320000241,4227.773070491816
1787618880,50,,Aggregated,458.000000,0.000000,16,44,55,62,85,160,240,280,420,610,660,133856,0,16,40.62760172956769,1.5197600000647071,662.0457320000241,4228.129631843175
1787618881,50,,Aggregated,458.600000,0.000000,16,44,55,62,85,160,240,280,420,610,660,134358,0,16,40.5944522613169,1.5197600000647071,662.0457320000241,4229.2473764122715
1787618882,50,,Aggregated,452.800000,0.000000,16,44,55,62,84,150,240,280,420,610,660,134869,0,16,40.53475114646822,1.5197600000647071,662.0457320000241,4229.133114355412
1787618883,50,,Aggregated,462.700000,0.000000,16,44,55,62,85,160,240,280,420,610,660,135300,0,16,40.58125053508515,1.5197600000647071,662.0457320000241,4229.156703621582
1787618884,50,,Aggregated,466.100000,0.000000,16,44,56,62,85,160,240,280,420,610,660,135747,0,16,40.626565636213115,1.5197600000647071,662.0457320000241,4227.356066800739
1787618885,50,,Aggregated,472.900000,0.000000,16,44,56,62,85,160,240,280,420,610,660,136183,0,16,40.67139348365084,1.5197600000647071,662.0457320000241,4225.859571312131
1787618886,50,,Aggregated,457.300000,0.000000,16,44,56,63,85,160,240,280,420,610,660,136642,0,16,40.73134958128551,1.5197600000647071,662.0457320000241,4224.657477203203
1787618887,50,,Aggregated,471.900000,0.000000,16,44,56,63,85,160,240,280,420,610,660,137064,0,16,40.754836617675004,1.5197600000647071,662.0457320000241,4223.130158174284
